time,value,n
2018-03-20,66.08333333333333,12
2018-03-21,53,12
2018-03-22,74.75,12
2018-03-23,61.833333333333336,12
2018-03-24,38.5,12
2018-03-25,34.416666666666664,12
2018-03-26,67.75,12
2018-03-27,71.91666666666667,12
2018-03-28,58.5,12
2018-03-29,56.76923076923077,13
2018-03-30,37.61538461538461,13
2018-03-31,38.25,12
2018-04-01,46.857142857142854,14
2018-04-02,30.666666666666668,12
2018-04-03,63.666666666666664,12
2018-04-04,70.5,12
2018-04-05,71.75,12
2018-04-06,59.666666666666664,12
2018-04-07,45.916666666666664,12
2018-04-08,31.666666666666668,12
2018-04-09,72.91666666666667,12
2018-04-10,71.5,12
2018-04-11,71.5,12
2018-04-12,82.5,12
2018-04-13,46.38461538461539,13
2018-04-14,39.61538461538461,13
2018-04-15,38.69230769230769,13
2018-04-16,78,12
2018-04-17,60.333333333333336,12
2018-04-18,65.08333333333333,12
2018-04-19,67.25,12
2018-04-20,47.25,12
2018-04-21,29.416666666666668,12
2018-04-22,38.75,12
2018-04-23,73.33333333333333,12
2018-04-24,76.25,12
2018-04-25,70.08333333333333,12
2018-04-26,69.58333333333333,12
2018-04-27,49.833333333333336,12
2018-04-28,30.153846153846153,13
2018-04-29,51.92307692307692,13
2018-04-30,50.53846153846154,13
2018-05-01,79.21428571428571,14
2018-05-02,67.08333333333333,12
2018-05-03,64.66666666666667,12
2018-05-04,54.333333333333336,12
2018-05-05,45.25,12
2018-05-06,42,12
2018-05-07,72.41666666666667,12
2018-05-08,54.666666666666664,12
2018-05-09,57.5,12
2018-05-10,37.916666666666664,12
2018-05-11,50.666666666666664,12
2018-05-12,30.083333333333332,12
2018-05-13,48.84615384615385,13
2018-05-14,76.23076923076923,13
2018-05-15,79.5,12
2018-05-16,75.25,12
2018-05-17,68.58333333333333,12
2018-05-18,70.33333333333333,12
2018-05-19,27.5,12
2018-05-20,27,12
2018-05-21,35.166666666666664,12
2018-05-22,73.66666666666667,12
2018-05-23,58.666666666666664,12
2018-05-24,68.66666666666667,12
2018-05-25,51.25,12
2018-05-26,32,12
2018-05-27,37.333333333333336,12
2018-05-28,62.69230769230769,13
2018-05-29,77.6923076923077,13
2018-05-30,68.83333333333333,12
2018-05-31,55.833333333333336,12
2018-06-01,59.42857142857143,14
2018-06-02,38.833333333333336,12
2018-06-03,39.416666666666664,12
2018-06-04,70,12
2018-06-05,55.666666666666664,12
2018-06-06,55.166666666666664,12
2018-06-07,73.75,12
2018-06-08,61.083333333333336,12
2018-06-09,35.333333333333336,12
2018-06-10,36.916666666666664,12
2018-06-11,73.83333333333333,12
2018-06-12,69.3076923076923,13
2018-06-13,64.3076923076923,13
2018-06-14,54,13
2018-06-15,46.833333333333336,12
2018-06-16,40,12
2018-06-17,45.25,12
2018-06-18,78.75,12
2018-06-19,67.33333333333333,12
2018-06-20,72.33333333333333,12
2018-06-21,56.916666666666664,12
2018-06-22,45.916666666666664,12
2018-06-23,38.166666666666664,12
2018-06-24,44.416666666666664,12
2018-06-25,67.41666666666667,12
2018-06-26,58.666666666666664,12
2018-06-27,52.15384615384615,13
2018-06-28,54.30769230769231,13
2018-06-29,49.69230769230769,13
2018-06-30,30,12
2018-07-01,36.785714285714285,14
2018-07-02,60.75,12
2018-07-03,62.333333333333336,12
2018-07-04,67.5,12
2018-07-05,62.916666666666664,12
2018-07-06,41.666666666666664,12
2018-07-07,30.25,12
2018-07-08,47.083333333333336,12
2018-07-09,65.75,12
2018-07-10,60.5,12
2018-07-11,61.75,12
2018-07-12,62.61538461538461,13
2018-07-13,62.92307692307692,13
2018-07-14,36.833333333333336,12
2018-07-15,31.25,12
2018-07-16,60.25,12
2018-07-17,63.5,12
2018-07-18,61.25,12
2018-07-19,59.166666666666664,12
2018-07-20,41.916666666666664,12
2018-07-21,29.333333333333332,12
2018-07-22,41.666666666666664,12
2018-07-23,70.58333333333333,12
2018-07-24,59,12
2018-07-25,53.666666666666664,12
2018-07-26,52.5,12
2018-07-27,22.384615384615383,13
2018-07-28,38.07692307692308,13
2018-07-29,37.666666666666664,12
2018-07-30,47.166666666666664,12
2018-07-31,51.5,12
2018-08-01,46.857142857142854,14
2018-08-02,58.166666666666664,12
2018-08-03,41.333333333333336,12
2018-08-04,29.25,12
2018-08-05,30.666666666666668,12
2018-08-06,66.41666666666667,12
2018-08-07,71.33333333333333,12
2018-08-08,56,12
2018-08-09,62.916666666666664,12
2018-08-10,68.83333333333333,12
2018-08-11,30.153846153846153,13
2018-08-12,42.46153846153846,13
2018-08-13,76.66666666666667,12
2018-08-14,72.41666666666667,12
2018-08-15,65.58333333333333,12
2018-08-16,57.5,12
2018-08-17,62.25,12
2018-08-18,38.166666666666664,12
2018-08-19,53.083333333333336,12
2018-08-20,69.83333333333333,12
2018-08-21,76,12
2018-08-22,71.08333333333333,12
2018-08-23,74.16666666666667,12
2018-08-24,56.416666666666664,12
2018-08-25,36.333333333333336,12
2018-08-26,30.307692307692307,13
2018-08-27,80.38461538461539,13
2018-08-28,77.16666666666667,12
2018-08-29,64.41666666666667,12
2018-08-30,76.16666666666667,12
2018-08-31,54,12
2018-09-01,45.07142857142857,14
2018-09-02,38.416666666666664,12
2018-09-03,71.58333333333333,12
2018-09-04,76.83333333333333,12
2018-09-05,73.66666666666667,12
2018-09-06,62.666666666666664,12
2018-09-07,49.083333333333336,12
2018-09-08,29.25,12
2018-09-09,34.583333333333336,12
2018-09-10,59.46153846153846,13
2018-09-11,71.3076923076923,13
2018-09-12,72.6923076923077,13
2018-09-13,70.84615384615384,13
2018-09-14,66,13
2018-09-15,48.916666666666664,12
2018-09-16,37,12
2018-09-17,64.5,12
2018-09-18,65.41666666666667,12
2018-09-19,58,12
2018-09-20,76.16666666666667,12
2018-09-21,36.416666666666664,12
2018-09-22,37.416666666666664,12
2018-09-23,40.25,12
2018-09-24,67.08333333333333,12
2018-09-25,65.76923076923077,13
2018-09-26,69.15384615384616,13
2018-09-27,65.92307692307692,13
2018-09-28,41.84615384615385,13
2018-09-29,26.692307692307693,13
2018-09-30,33.75,12
2018-10-01,70.71428571428571,14
2018-10-02,65.16666666666667,12
2018-10-03,62.166666666666664,12
2018-10-04,63.333333333333336,12
2018-10-05,60.833333333333336,12
2018-10-06,25.5,12
2018-10-07,45.583333333333336,12
2018-10-08,56.583333333333336,12
2018-10-09,58.416666666666664,12
2018-10-10,61.92307692307692,13
2018-10-11,69.38461538461539,13
2018-10-12,42.23076923076923,13
2018-10-13,34.23076923076923,13
2018-10-14,53.75,12
2018-10-15,58.75,12
2018-10-16,65.08333333333333,12
2018-10-17,61.166666666666664,12
2018-10-18,58,12
2018-10-19,56.916666666666664,12
2018-10-20,34.5,12
2018-10-21,57,12
2018-10-22,62.916666666666664,12
2018-10-23,51.166666666666664,12
2018-10-24,65.66666666666667,12
2018-10-25,52.92307692307692,13
2018-10-26,48.61538461538461,13
2018-10-27,39.30769230769231,13
2018-10-28,43.76923076923077,13
2018-10-29,58.916666666666664,12
2018-10-30,74.25,12
2018-10-31,63.25,12
2018-11-01,70.57142857142857,14
2018-11-02,50.166666666666664,12
2018-11-03,45.75,12
2018-11-04,54.5,12
2018-11-05,59.333333333333336,12
2018-11-06,79.33333333333333,12
2018-11-07,69.08333333333333,12
2018-11-08,45.833333333333336,12
2018-11-09,47.30769230769231,13
2018-11-10,39.23076923076923,13
2018-11-11,31.923076923076923,13
2018-11-12,67.3076923076923,13
2018-11-13,58.53846153846154,13
2018-11-14,56.916666666666664,12
2018-11-15,59.25,12
2018-11-16,57.833333333333336,12
2018-11-17,35.583333333333336,12
2018-11-18,38.25,12
2018-11-19,57.833333333333336,12
2018-11-20,54.583333333333336,12
2018-11-21,58.5,12
2018-11-22,54.75,12
2018-11-23,30.166666666666668,12
2018-11-24,35.53846153846154,13
2018-11-25,31.846153846153847,13
2018-11-26,68.07692307692308,13
2018-11-27,63.61538461538461,13
2018-11-28,58.15384615384615,13
2018-11-29,89.91666666666667,12
2018-11-30,55.083333333333336,12
2018-12-01,43.57142857142857,14
2018-12-02,35.166666666666664,12
2018-12-03,68.66666666666667,12
2018-12-04,59.166666666666664,12
2018-12-05,59.083333333333336,12
2018-12-06,54.916666666666664,12
2018-12-07,41.333333333333336,12
2018-12-08,33.166666666666664,12
2018-12-09,25.923076923076923,13
2018-12-10,51.92307692307692,13
2018-12-11,61.84615384615385,13
2018-12-12,44,13
2018-12-13,55.416666666666664,12
2018-12-14,53.416666666666664,12
2018-12-15,32,12
2018-12-16,38.25,12
2018-12-17,51.916666666666664,12
2018-12-18,58,12
2018-12-19,52.166666666666664,12
2018-12-20,38.25,12
2018-12-21,47.75,12
2018-12-22,31.833333333333332,12
2018-12-23,26.25,12
2018-12-24,14.153846153846153,13
2018-12-25,32.46153846153846,13
2018-12-26,30.153846153846153,13
2018-12-27,49.07692307692308,13
2018-12-28,30.25,12
2018-12-29,24.25,12
2018-12-30,34.416666666666664,12
2018-12-31,25.75,12
2019-01-01,39.57142857142857,14
2019-01-02,49.333333333333336,12
2019-01-03,64,12
2019-01-04,51,12
2019-01-05,44.25,12
2019-01-06,92.83333333333333,12
2019-01-07,77.91666666666667,12
2019-01-08,64.84615384615384,13
2019-01-09,65.61538461538461,13
2019-01-10,65.07692307692308,13
2019-01-11,68.23076923076923,13
2019-01-12,38.69230769230769,13
2019-01-13,45.333333333333336,12
2019-01-14,72.75,12
2019-01-15,77.75,12
2019-01-16,57.916666666666664,12
2019-01-17,83.66666666666667,12
2019-01-18,51.5,12
2019-01-19,30.916666666666668,12
2019-01-20,48.416666666666664,12
2019-01-21,77.08333333333333,12
2019-01-22,71.58333333333333,12
2019-01-23,66.23076923076923,13
2019-01-24,71.84615384615384,13
2019-01-25,64.76923076923077,13
2019-01-26,36.92307692307692,13
2019-01-27,51.30769230769231,13
2019-01-28,70,12
2019-01-29,85.33333333333333,12
2019-01-30,71.83333333333333,12
2019-01-31,74.5,12
2019-02-01,62.57142857142857,14
2019-02-02,53.916666666666664,12
2019-02-03,51.083333333333336,12
2019-02-04,70.66666666666667,12
2019-02-05,65.16666666666667,12
2019-02-06,71.33333333333333,12
2019-02-07,59,13
2019-02-08,50.92307692307692,13
2019-02-09,38.38461538461539,13
2019-02-10,54.84615384615385,13
2019-02-11,79.53846153846153,13
2019-02-12,68.16666666666667,12
2019-02-13,74.08333333333333,12
2019-02-14,57.5,12
2019-02-15,56.083333333333336,12
2019-02-16,40,12
2019-02-17,41.083333333333336,12
2019-02-18,78.5,12
2019-02-19,73.16666666666667,12
2019-02-20,73.41666666666667,12
2019-02-21,75.58333333333333,12
2019-02-22,59.61538461538461,13
2019-02-23,25.384615384615383,13
2019-02-24,43.92307692307692,13
2019-02-25,70.07692307692308,13
2019-02-26,77.46153846153847,13
2019-02-27,64.5,12
2019-02-28,60.083333333333336,12
2019-03-01,72.35714285714286,14
2019-03-02,39.5,12
2019-03-03,36.75,12
2019-03-04,70.16666666666667,12
2019-03-05,53.833333333333336,12
2019-03-06,68.16666666666667,12
2019-03-07,63.583333333333336,12
2019-03-08,55.25,12
2019-03-09,37.92307692307692,13
2019-03-10,49,13
2019-03-11,68.25,12
2019-03-12,78.25,12
2019-03-13,64.58333333333333,12
2019-03-14,68.58333333333333,12
2019-03-15,62.25,12
2019-03-16,45.833333333333336,12
2019-03-17,39.25,12
2019-03-18,82.41666666666667,12
2019-03-19,81.58333333333333,12
2019-03-20,64.41666666666667,12
2019-03-21,63.583333333333336,12
2019-03-22,61.666666666666664,12
2019-03-23,41.583333333333336,12
2019-03-24,44.61538461538461,13
2019-03-25,80.3076923076923,13
2019-03-26,71.75,12
2019-03-27,73.91666666666667,12
2019-03-28,57.583333333333336,12
2019-03-29,60.583333333333336,12
2019-03-30,41.083333333333336,12
2019-03-31,42,12
2019-04-01,73.07142857142857,14
2019-04-02,72.83333333333333,12
2019-04-03,68.91666666666667,12
2019-04-04,54.416666666666664,12
2019-04-05,49.416666666666664,12
2019-04-06,33.75,12
2019-04-07,44.083333333333336,12
2019-04-08,63.84615384615385,13
2019-04-09,76.6923076923077,13
2019-04-10,87.38461538461539,13
2019-04-11,70.83333333333333,12
2019-04-12,52.666666666666664,12
2019-04-13,25.583333333333332,12
2019-04-14,40.25,12
2019-04-15,72.08333333333333,12
2019-04-16,62.583333333333336,12
2019-04-17,62.833333333333336,12
2019-04-18,46,12
2019-04-19,33.583333333333336,12
2019-04-20,35.833333333333336,12
2019-04-21,35.416666666666664,12
2019-04-22,40.583333333333336,12
2019-04-23,75.53846153846153,13
2019-04-24,63.30769230769231,13
2019-04-25,60.30769230769231,13
2019-04-26,59.166666666666664,12
2019-04-27,34.416666666666664,12
2019-04-28,57.666666666666664,12
2019-04-29,82.33333333333333,12
2019-04-30,72,12
2019-05-01,55.214285714285715,14
2019-05-02,64.33333333333333,12
2019-05-03,61.583333333333336,12
2019-05-04,37.416666666666664,12
2019-05-05,50.083333333333336,12
2019-05-06,70.25,12
2019-05-07,70.16666666666667,12
2019-05-08,74.07692307692308,13
2019-05-09,66.84615384615384,13
2019-05-10,59.583333333333336,12
2019-05-11,34.083333333333336,12
2019-05-12,45.666666666666664,12
2019-05-13,67.41666666666667,12
2019-05-14,68.16666666666667,12
2019-05-15,56.333333333333336,12
2019-05-16,61.583333333333336,12
2019-05-17,51.083333333333336,12
2019-05-18,34.833333333333336,12
2019-05-19,50.416666666666664,12
2019-05-20,64.16666666666667,12
2019-05-21,62.083333333333336,12
2019-05-22,58.083333333333336,12
2019-05-23,53.38461538461539,13
2019-05-24,43.76923076923077,13
2019-05-25,43.833333333333336,12
2019-05-26,46.166666666666664,12
2019-05-27,60.25,12
2019-05-28,66,12
2019-05-29,53.166666666666664,12
2019-05-30,34.833333333333336,12
2019-05-31,41.833333333333336,12
2019-06-01,37.785714285714285,14
2019-06-02,42.166666666666664,12
2019-06-03,71.75,12
2019-06-04,61.666666666666664,12
2019-06-05,57.75,12
2019-06-06,52.083333333333336,12
2019-06-07,56.46153846153846,13
2019-06-08,34.84615384615385,13
2019-06-09,66.07692307692308,13
2019-06-10,53.25,12
2019-06-11,63.25,12
2019-06-12,68.08333333333333,12
2019-06-13,57.833333333333336,12
2019-06-14,53.583333333333336,12
2019-06-15,40.833333333333336,12
2019-06-16,40.333333333333336,12
2019-06-17,74.58333333333333,12
2019-06-18,55.833333333333336,12
2019-06-19,57.583333333333336,12
2019-06-20,63.75,12
2019-06-21,49.75,12
2019-06-22,41.46153846153846,13
2019-06-23,45.642857142857146,14
2019-06-24,66.3076923076923,13
2019-06-25,58.75,12
2019-06-26,62.916666666666664,12
2019-06-27,71.91666666666667,12
2019-06-28,47.333333333333336,12
2019-06-29,36.416666666666664,12
2019-06-30,48.285714285714285,14
2019-07-01,52.42857142857143,14
2019-07-02,57.333333333333336,12
2019-07-03,57.583333333333336,12
2019-07-04,71.75,12
2019-07-05,57.666666666666664,12
2019-07-06,31.166666666666668,12
2019-07-07,51.733333333333334,15
2019-07-08,75,13
2019-07-09,70.91666666666667,12
2019-07-10,50.916666666666664,12
2019-07-11,55.75,12
2019-07-12,45.666666666666664,12
2019-07-13,40.75,12
2019-07-14,48.357142857142854,14
2019-07-15,48.333333333333336,12
2019-07-16,59.75,12
2019-07-17,51.833333333333336,12
2019-07-18,61.666666666666664,12
2019-07-19,44.333333333333336,12
2019-07-20,32,12
2019-07-21,40.857142857142854,14
2019-07-22,59.07692307692308,13
2019-07-23,58.07692307692308,13
2019-07-24,65.66666666666667,12
2019-07-25,51.416666666666664,12
2019-07-26,42.333333333333336,12
2019-07-27,29.666666666666668,12
2019-07-28,45,14
2019-07-29,60.75,12
2019-07-30,42.833333333333336,12
2019-07-31,52.583333333333336,12
2019-08-01,35,14
2019-08-02,55,12
2019-08-03,38.833333333333336,12
2019-08-04,43.642857142857146,14
2019-08-05,49.083333333333336,12
2019-08-06,62.69230769230769,13
2019-08-07,63.23076923076923,13
2019-08-08,49.833333333333336,12
2019-08-09,50.666666666666664,12
2019-08-10,39.333333333333336,12
2019-08-11,43.57142857142857,14
2019-08-12,69.25,12
2019-08-13,76.91666666666667,12
2019-08-14,73.66666666666667,12
2019-08-15,55.666666666666664,12
2019-08-16,58.75,12
2019-08-17,36.833333333333336,12
2019-08-18,49.57142857142857,14
2019-08-19,64,12
2019-08-20,70.16666666666667,12
2019-08-21,65.6923076923077,13
2019-08-22,58.15384615384615,13
2019-08-23,57.083333333333336,12
2019-08-24,36.416666666666664,12
2019-08-25,48.5,14
2019-08-26,71.08333333333333,12
2019-08-27,81.58333333333333,12
2019-08-28,75.91666666666667,12
2019-08-29,66.91666666666667,12
2019-08-30,53.75,12
2019-08-31,35.583333333333336,12
2019-09-01,49.375,16
2019-09-02,65.33333333333333,12
2019-09-03,69.58333333333333,12
2019-09-04,64.58333333333333,12
2019-09-05,73.3076923076923,13
2019-09-06,68.6923076923077,13
2019-09-07,29.153846153846153,13
2019-09-08,55.6,15
2019-09-09,63,13
2019-09-10,75.25,12
2019-09-11,60.25,12
2019-09-12,59.583333333333336,12
2019-09-13,55.666666666666664,12
2019-09-14,28.916666666666668,12
2019-09-15,55.857142857142854,14
2019-09-16,76.58333333333333,12
2019-09-17,67.91666666666667,12
2019-09-18,63.666666666666664,12
2019-09-19,68.66666666666667,12
2019-09-20,66.84615384615384,13
2019-09-21,34.61538461538461,13
2019-09-22,56.53333333333333,15
2019-09-23,84.92307692307692,13
2019-09-24,69.38461538461539,13
2019-09-25,64.41666666666667,12
2019-09-26,55.416666666666664,12
2019-09-27,62.166666666666664,12
2019-09-28,41.666666666666664,12
2019-09-29,53.07142857142857,14
2019-09-30,77.16666666666667,12
2019-10-01,69.71428571428571,14
2019-10-02,70.66666666666667,12
2019-10-03,72.08333333333333,12
2019-10-04,60.75,12
2019-10-05,39.61538461538461,13
2019-10-06,45.666666666666664,15
2019-10-07,64.6923076923077,13
2019-10-08,69.15384615384616,13
2019-10-09,76.16666666666667,12
2019-10-10,63.5,12
2019-10-11,54.75,12
2019-10-12,34.666666666666664,12
2019-10-13,44.5,14
2019-10-14,67.66666666666667,12
2019-10-15,67.83333333333333,12
2019-10-16,61.166666666666664,12
2019-10-17,68.33333333333333,12
2019-10-18,52.083333333333336,12
2019-10-19,39.25,12
2019-10-20,55.8,15
2019-10-21,74.76923076923077,13
2019-10-22,80.84615384615384,13
2019-10-23,65.15384615384616,13
2019-10-24,71.75,12
2019-10-25,67.16666666666667,12
2019-10-26,40,12
2019-10-27,47.5,14
2019-10-28,72.08333333333333,12
2019-10-29,75,12
2019-10-30,72.75,12
2019-10-31,70.66666666666667,12
2019-11-01,55.5,14
2019-11-02,27.333333333333332,12
2019-11-03,56.785714285714285,14
2019-11-04,81,13
2019-11-05,71.61538461538461,13
2019-11-06,65.53846153846153,13
2019-11-07,63.92307692307692,13
2019-11-08,44.53846153846154,13
2019-11-09,38.333333333333336,12
2019-11-10,50.285714285714285,14
2019-11-11,71,12
2019-11-12,81.41666666666667,12
2019-11-13,71.33333333333333,12
2019-11-14,64.91666666666667,12
2019-11-15,49.5,12
2019-11-16,42,12
2019-11-17,50.92857142857143,14
2019-11-18,64.66666666666667,12
2019-11-19,72.38461538461539,13
2019-11-20,68.84615384615384,13
2019-11-21,59.92307692307692,13
2019-11-22,49.15384615384615,13
2019-11-23,42.69230769230769,13
2019-11-24,49.857142857142854,14
2019-11-25,65.66666666666667,12
2019-11-26,63.583333333333336,12
2019-11-27,56.5,12
2019-11-28,61.333333333333336,12
2019-11-29,49.75,12
2019-11-30,26,12
2019-12-01,48.5,16
2019-12-02,69.5,12
2019-12-03,88.08333333333333,12
2019-12-04,81.61538461538461,13
2019-12-05,66.92307692307692,13
2019-12-06,50.15384615384615,13
2019-12-07,31.153846153846153,13
2019-12-08,44.42857142857143,14
2019-12-09,49.25,12
2019-12-10,66.83333333333333,12
2019-12-11,66.08333333333333,12
2019-12-12,47.583333333333336,12
2019-12-13,45.166666666666664,12
2019-12-14,41.916666666666664,12
2019-12-15,43.285714285714285,14
2019-12-16,61.25,12
2019-12-17,60.166666666666664,12
2019-12-18,58.25,12
2019-12-19,60,13
2019-12-20,45.92307692307692,13
2019-12-21,23.615384615384617,13
2019-12-22,31.2,15
2019-12-23,32.666666666666664,12
2019-12-24,25.25,12
2019-12-25,28.666666666666668,12
2019-12-26,34.333333333333336,12
2019-12-27,42.333333333333336,12
2019-12-28,49.333333333333336,12
2019-12-29,56.142857142857146,14
2019-12-30,52.666666666666664,12
2019-12-31,32,12
2020-01-01,49.42857142857143,14
2020-01-02,38.583333333333336,12
2020-01-03,56.61538461538461,13
2020-01-04,42.61538461538461,13
2020-01-05,43,15
2020-01-06,76,13
2020-01-07,78.46153846153847,13
2020-01-08,80.16666666666667,12
2020-01-09,70.25,12
2020-01-10,65.83333333333333,12
2020-01-11,40.5,12
2020-01-12,52.857142857142854,14
2020-01-13,80.66666666666667,12
2020-01-14,73.58333333333333,12
2020-01-15,86.16666666666667,12
2020-01-16,75.91666666666667,12
2020-01-17,65.16666666666667,12
2020-01-18,40.833333333333336,12
2020-01-19,52.42857142857143,14
2020-01-20,81,12
2020-01-21,64.16666666666667,12
2020-01-22,78.83333333333333,12
2020-01-23,63.81818181818182,11
2020-01-24,61.36363636363637,11
2020-01-25,45.36363636363637,11
2020-01-26,76.3076923076923,13
2020-01-27,69.18181818181819,11
2020-01-28,79.27272727272727,11
2020-01-29,77.63636363636364,11
2020-01-30,88.45454545454545,11
2020-01-31,60.45454545454545,11
2020-02-01,35.84615384615385,13
2020-02-02,58.84615384615385,13
2020-02-03,89.36363636363636,11
2020-02-04,80.81818181818181,11
2020-02-05,78.36363636363636,11
2020-02-06,83.18181818181819,11
2020-02-07,69.4,10
2020-02-08,33.4,10
2020-02-09,51.333333333333336,12
2020-02-10,70.4,10
2020-02-11,63.9,10
2020-02-12,79.9,10
2020-02-13,74.8,10
2020-02-14,67.4,10
2020-02-15,38.4,10
2020-02-16,53.75,12
2020-02-17,67,10
2020-02-18,70.6,10
2020-02-19,68.3,10
2020-02-20,78.5,10
2020-02-21,59.9,10
2020-02-22,50.55555555555556,9
2020-02-23,56.81818181818182,11
2020-02-24,71.55555555555556,9
2020-02-25,76.33333333333333,9
2020-02-26,73.33333333333333,9
2020-02-27,48.666666666666664,9
2020-02-28,52.111111111111114,9
2020-02-29,38.111111111111114,9
2020-03-01,61.15384615384615,13
2020-03-02,70.88888888888889,9
2020-03-03,66.44444444444444,9
2020-03-04,77.55555555555556,9
2020-03-05,73.66666666666667,9
2020-03-06,48.125,8
2020-03-07,43.625,8
2020-03-08,52.3,10
2020-03-09,72.25,8
2020-03-10,62.625,8
2020-03-11,67.75,8
2020-03-12,56.625,8
2020-03-13,42.875,8
2020-03-14,36.625,8
2020-03-15,37.4,10
2020-03-16,37.875,8
2020-03-17,40.625,8
2020-03-18,36.75,8
2020-03-19,35.75,8
2020-03-20,36,8
2020-03-21,32.57142857142857,7
2020-03-22,39.22222222222222,9
2020-03-23,50.285714285714285,7
2020-03-24,36.857142857142854,7
2020-03-25,54.25,8
2020-03-26,41.666666666666664,9
2020-03-27,37.888888888888886,9
2020-03-28,39.77777777777778,9
2020-03-29,36.27272727272727,11
2020-03-30,45.55555555555556,9
2020-03-31,56.888888888888886,9
2020-04-01,56.90909090909091,11
2020-04-02,44.22222222222222,9
2020-04-03,47,9
2020-04-04,21,9
2020-04-05,38.36363636363637,11
2020-04-06,46.875,8
2020-04-07,59,8
2020-04-08,43.125,8
2020-04-09,35,8
2020-04-10,31.625,8
2020-04-11,33.375,8
2020-04-12,34.1,10
2020-04-13,47,8
2020-04-14,64.5,8
2020-04-15,54.375,8
2020-04-16,65.75,8
2020-04-17,67.5,8
2020-04-18,27.75,8
2020-04-19,49.2,10
2020-04-20,62.25,8
2020-04-21,64.42857142857143,7
2020-04-22,61.142857142857146,7
2020-04-23,64.42857142857143,7
2020-04-24,54.42857142857143,7
2020-04-25,42.42857142857143,7
2020-04-26,55,9
2020-04-27,63.285714285714285,7
2020-04-28,64.42857142857143,7
2020-04-29,61.57142857142857,7
2020-04-30,60.285714285714285,7
2020-05-01,59.111111111111114,9
2020-05-02,35.57142857142857,7
2020-05-03,50.55555555555556,9
2020-05-04,71,7
2020-05-05,73.83333333333333,6
2020-05-06,62.333333333333336,6
2020-05-07,58.5,6
2020-05-08,71.83333333333333,6
2020-05-09,42.166666666666664,6
2020-05-10,46.25,8
2020-05-11,70.5,6
2020-05-12,65.33333333333333,6
2020-05-13,64.5,6
2020-05-14,71,6
2020-05-15,65.66666666666667,6
2020-05-16,51.666666666666664,6
2020-05-17,57.625,8
2020-05-18,70.66666666666667,6
2020-05-19,77.83333333333333,6
2020-05-20,62.4,5
2020-05-21,36,5
2020-05-22,50,5
2020-05-23,41.6,5
2020-05-24,53.714285714285715,7
2020-05-25,77,5
2020-05-26,83.4,5
2020-05-27,70.2,5
2020-05-28,74.2,5
2020-05-29,64.6,5
2020-05-30,37.8,5
2020-05-31,61.857142857142854,7
2020-06-01,65.85714285714286,7
2020-06-02,73.2,5
2020-06-03,82.6,5
2020-06-04,67.2,5
2020-06-05,67.25,4
2020-06-06,37,4
2020-06-07,63.666666666666664,6
2020-06-08,80.25,4
2020-06-09,78.75,4
2020-06-10,87.75,4
2020-06-11,65.5,4
2020-06-12,61.5,4
2020-06-13,47.75,4
2020-06-14,69,6
2020-06-15,79,4
2020-06-16,77.25,4
2020-06-17,67.75,4
2020-06-18,72.5,4
2020-06-19,71,4
2020-06-20,51.5,2
